run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
warm,warm|hybrid+relay|warm|16|23|w0,2026-02-18T14:58:16Z,hybrid+relay,warm,batch_followup,16,23,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.157,0.11,0.41,0.015,0.011,0.155,0.096,0.074,0.0,-1,0,0,6.487,200,4574,13345,3.221,200,81,200,34.614,400,12138,542,63.888,200,329,517,0.0,0.0,0.0,10.688,3,715.138,4367,1.029,108.21,109.239,b61deaa87aa2e9f9d94dab9a…,WHzj7B1TR/pQQunbBI0G04/H…,jJkQQ+Sd74HCKZSQtd7f4E7w8jv+eSed…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|warm|16|24|w0,2026-02-18T14:58:17Z,hybrid+relay,warm,batch_followup,16,24,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.096,0.053,0.159,0.009,0.005,0.084,0.042,0.02,0.0,-1,0,0,6.362,200,4574,13345,4.596,200,81,200,33.678,400,12138,542,70.975,200,329,517,0.0,0.0,0.0,12.083,3,749.363,4368,0.468,115.611,116.078,9b1d2f9fbb89bdd9411b891f…,gMnYwYkYZxb7d0IRCyIPE7+y…,N192CwvrJLWT/ePvjyDj2yyv7eh3pzUT…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|warm|16|25|w0,2026-02-18T14:58:18Z,hybrid+relay,warm,batch_followup,16,25,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.184,0.103,0.215,0.016,0.011,0.139,0.065,0.028,0.0,-1,0,0,4.302,200,4574,13345,2.733,200,81,200,31.314,400,12138,542,56.801,200,329,517,0.0,0.0,0.0,9.967,3,723.403,4369,0.759,95.151,95.91,33fcce05988ad848e1f6c4c5…,IdUFLzKGlm+h0XprDu6JN81M…,trm5gLLHBAzemq2vyzhL370dK4JPhj8D…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|warm|16|26|w0,2026-02-18T14:58:24Z,hybrid+relay,warm,batch_followup,16,26,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.096,0.055,0.119,0.009,0.006,0.086,0.042,0.02,0.0,-1,0,0,7.117,200,4574,13345,3.153,200,81,200,44.456,400,12138,542,59.242,200,329,517,0.0,0.0,0.0,8.521,3,683.445,4370,0.432,113.968,114.4,0880346261b534af8bf4d6de…,cbD4dhXCOPdJGyydPy6K02oh…,S46Ott6235kNd9TpdpKGgC4WpHE+GfSF…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|warm|16|27|w0,2026-02-18T14:58:24Z,hybrid+relay,warm,batch_followup,16,27,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.183,0.097,0.215,0.016,0.01,0.126,0.161,0.03,0.0,-1,0,0,3.666,200,4574,13345,2.938,200,81,200,30.877,400,12138,542,52.308,200,329,517,0.0,0.0,0.0,9.035,3,610.215,4371,0.839,89.79,90.629,40ca861911d244233b35d697…,D9lhpbOALD0jruxANa3MXB9P…,fBHudiu3z38hzUxh9FhgZ6mh68CDYMfW…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|warm|16|28|w0,2026-02-18T14:58:25Z,hybrid+relay,warm,batch_followup,16,28,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.201,0.19,0.259,0.017,0.011,0.149,0.068,0.033,0.0,-1,0,0,5.088,200,4574,13345,3.647,200,81,200,29.376,400,12138,542,62.916,200,329,517,0.0,0.0,0.0,9.597,3,617.928,4372,0.928,101.028,101.956,9e23dc66296f45f632dc7003…,8zNR7DNjZfAfncD2TSkYGVe1…,Z3l75+CO/WkYEwgXOw4tE5/3y0tUAPH6…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|warm|16|29|w0,2026-02-18T14:58:26Z,hybrid+relay,warm,batch_followup,16,29,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.158,0.103,0.253,0.013,0.011,0.122,0.071,0.037,0.0,-1,0,0,5.254,200,4574,13345,3.33,200,81,200,29.954,400,12138,542,65.362,200,329,517,0.0,0.0,0.0,8.414,3,818.538,4373,0.769,103.9,104.669,4f2ef8f4b2be067fb43ac1b9…,n9Pf/dKmUzmpPYxBT1e7sDe4…,uZ3Z2Qe7kkpepJFvPArR1OV/FRZMCsoo…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|warm|16|30|w0,2026-02-18T14:58:28Z,hybrid+relay,warm,batch_followup,16,30,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.088,0.046,0.408,0.009,0.005,0.368,0.041,0.017,0.0,-1,0,0,3.683,200,4574,13345,2.945,200,81,200,31.153,400,12138,542,65.706,200,329,517,0.0,0.0,0.0,12.058,3,951.857,4374,0.982,103.487,104.469,67f23dc26c7c18e6057632ed…,z9XO+xhW2HvPqERJI5O4EVmy…,NphKS05APynajdM8m//UAssV6HOU5Rkm…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|1|w1,2026-02-18T14:58:29Z,hybrid+relay,cold,batch_first,21,1,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.102,0.06,0.138,0.011,0.007,0.089,0.046,0.023,0.0,-1,0,0,6.434,200,4574,13345,6.176,200,81,200,33.511,400,12138,542,76.692,200,329,517,0.0,0.0,0.0,10.904,3,933.249,4375,0.475,122.813,123.288,185205b666ffa73c3df1241e…,l+gNMCJsv9892rCvm2alOlNV…,R3DHXqqjA0EhWS2/LGbNrNlX9nO+y9QH…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|2|w1,2026-02-18T14:58:30Z,hybrid+relay,cold,batch_first,21,2,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.101,0.06,0.134,0.01,0.006,0.091,0.048,0.023,0.0,-1,0,0,5.227,200,4574,13345,5.521,200,81,200,38.863,400,12138,542,80.107,200,329,517,0.0,0.0,0.0,10.627,3,984.803,4376,0.473,129.718,130.191,8d2e00043121ed23c34fc74f…,+U38o3u6GH5OshjwhTbPfrXO…,lV5BbuUIH0pUH+zAExdVitKxSavNwaRa…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|3|w1,2026-02-18T14:58:31Z,hybrid+relay,cold,batch_first,21,3,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.162,0.121,0.293,0.015,0.011,0.16,0.095,0.045,0.0,-1,0,0,7.175,200,4574,13345,5.025,200,81,200,38.315,400,12138,542,76.782,200,329,517,0.0,0.0,0.0,9.806,3,866.108,4377,0.903,127.297,128.199,5c9f9126b0b39a9315b1d64f…,Cv58XWx5iSfLtY0y93V3sd8F…,mkHkJaphRk0GCV80etbEsh/QUi8cUr0S…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|4|w1,2026-02-18T14:58:32Z,hybrid+relay,cold,batch_first,21,4,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.259,0.121,0.545,0.022,0.013,0.185,0.101,0.054,0.0,-1,0,0,5.61,200,4574,13345,3.944,200,81,200,36.476,400,12138,542,67.285,200,329,517,0.0,0.0,0.0,10.847,3,726.077,4378,1.301,113.314,114.615,0af0aefddee499526f0f6e64…,dpq361ae6UwmKMnY1puWQ+h3…,VjKGT3465SenKANO3EvsmEszm/+3qE3j…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|5|w1,2026-02-18T14:58:34Z,hybrid+relay,cold,batch_first,21,5,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.134,0.089,0.211,0.011,0.008,0.11,0.067,0.032,0.0,-1,0,0,4.407,200,4574,13345,4.37,200,81,200,36.742,400,12138,542,101.923,200,329,517,0.0,0.0,0.0,16.726,3,1158.195,4379,0.663,147.442,148.105,bcdc3abe0504545f0cf7fffb…,eOwCe6G4DvgcbYriq9hfV1Pc…,CNfr8sBWWxHqrsgI2ADnoo6nh8tL6Th5…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|1|w0,2026-02-18T14:58:35Z,hybrid+relay,cold,batch_first,21,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.119,0.068,0.165,0.014,0.01,0.118,0.07,0.039,0.0,-1,0,0,5.61,200,4574,13345,3.909,200,81,200,34.414,400,12138,542,77.325,200,329,517,0.0,0.0,0.0,10.711,3,955.554,4380,0.603,121.258,121.861,45420474e5ac8fe2ed312288…,1Ki/HM5CLAslyR2hd8xTF0bT…,d8iPDI8hBqwdRy1JbCQocG+ZSavSg2rR…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|2|w0,2026-02-18T14:58:36Z,hybrid+relay,cold,batch_first,21,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.163,0.11,0.264,0.013,0.01,0.116,0.144,0.051,0.0,-1,0,0,4.743,200,4574,13345,3.764,200,81,200,38.035,400,12138,542,93.455,200,329,517,0.0,0.0,0.0,11.918,3,859.105,4381,0.87,139.998,140.868,314d1dd6b7c689b8694c486c…,dyQvoidTJQDbzuTVnCY9QL51…,b3OxaqT+3ewL4X+AUe7DXlf0I35I4FG1…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|3|w0,2026-02-18T14:58:38Z,hybrid+relay,cold,batch_first,21,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.209,0.128,0.304,0.019,0.013,0.181,0.16,0.055,0.0,-1,0,0,7.157,200,4574,13345,5.424,200,81,200,37.401,400,12138,542,65.814,200,329,517,0.0,0.0,0.0,11.462,3,867.405,4382,1.068,115.796,116.864,8a6d85359b8cf0fc1a7f9471…,yHuYAEluPQqwKxk3gQaL46jE…,JiTcMPjFqBq3IC7X9Zk/CPmfPnAgKsww…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|4|w0,2026-02-18T14:58:39Z,hybrid+relay,cold,batch_first,21,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.099,0.058,0.131,0.009,0.006,0.086,0.048,0.022,0.0,-1,0,0,6.661,200,4574,13345,4.81,200,81,200,36.408,400,12138,542,78.245,200,329,517,0.0,0.0,0.0,10.836,3,1005.988,4383,0.459,126.123,126.583,1652ee32bc848876186ad67d…,0mGweToGSI5h/cPrpl+YbNE8…,eOB8OqEiwqDaNq1W0nVzmA516/lfmpFN…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|5|w0,2026-02-18T14:58:40Z,hybrid+relay,cold,batch_first,21,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.245,0.075,0.152,0.014,0.008,0.098,0.056,0.028,0.0,-1,0,0,5.032,200,4574,13345,3.459,200,81,200,39.384,400,12138,542,70.364,200,329,517,0.0,0.0,0.0,48.388,3,1055.522,4384,0.675,118.239,118.913,c8b0a83cdf3696475b0edcea…,D+WZUijdEuYOs1ajwbRXHtMu…,Kww70Ut/P2Tg8bqbc6d1V8UCxJnZ8xSz…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|6|w0,2026-02-18T14:58:43Z,hybrid+relay,cold,batch_first,21,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.171,0.12,0.295,0.016,0.011,0.186,0.105,0.049,0.0,-1,0,0,7.303,200,4574,13345,3.692,200,81,200,33.301,400,12138,542,66.09,200,329,517,0.0,0.0,0.0,11.595,3,716.041,4385,0.953,110.385,111.338,bb461fde99541f0df37b92ff…,KKclF5RVLAhyVs8Udr/5jBdA…,aDwSMWJFV9HarkVXsyOe/pgGKfWtxh53…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|7|w0,2026-02-18T14:58:44Z,hybrid+relay,cold,batch_first,21,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.094,0.051,0.111,0.009,0.006,0.08,0.096,0.021,0.0,-1,0,0,5.621,200,4574,13345,3.03,200,81,200,31.944,400,12138,542,82.679,200,329,517,0.0,0.0,0.0,11.902,3,753.816,4386,0.468,123.274,123.742,03845d84fe3040bc526a79d1…,SljqZD3qO8Z6GELgiFjLosC6…,FE66EYzAnxwytkoooLuUsYqhgYJmGUeY…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|8|w0,2026-02-18T14:58:46Z,hybrid+relay,cold,batch_first,21,8,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.091,0.048,0.104,0.008,0.005,0.074,0.037,0.018,0.0,-1,0,0,4.95,200,4574,13345,2.985,200,81,200,34.437,400,12138,542,64.926,200,329,517,0.0,0.0,0.0,9.14,3,903.774,4387,0.386,107.298,107.684,eadd2d6d94b49d58d93c82a1…,+5He+i9hHbgUJ6m8ogbM7Wrx…,w0FhMBydPCIkxcghaN8AsTK74K9Yq82a…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|9|w0,2026-02-18T14:58:47Z,hybrid+relay,cold,batch_first,21,9,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.202,0.127,0.401,0.016,0.014,0.174,0.089,0.075,0.0,-1,0,0,6.496,200,4574,13345,3.344,200,81,200,39.075,400,12138,542,88.487,200,329,517,0.0,0.0,0.0,10.009,3,903.562,4388,1.098,137.402,138.5,9798cae79edb393997dbb31f…,9PMsfZXmlHR7GVvGUyMCESPJ…,atY74w4NnZsBbVRtTNqOVqqjsuNRNzy1…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
warm,warm|hybrid+relay|cold|21|10|w0,2026-02-18T14:58:48Z,hybrid+relay,cold,batch_first,21,10,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.172,0.124,0.277,0.015,0.012,0.149,0.088,0.045,0.0,-1,0,0,5.044,200,4574,13345,3.183,200,81,200,35.721,400,12138,542,78.033,200,329,517,0.0,0.0,0.0,9.269,3,762.551,4389,0.883,121.98,122.863,0ae6be294c20da70b82616a1…,n+ARrnKxrS6V+8NgWQ8Ek3l5…,JzLdDSQQXqeBsZwDwskWZ4n93WyJDtaY…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
