run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
20260218T142847Z,20260218T142847Z|hybrid|cold|1|24|w0,2026-02-18T14:29:05Z,hybrid,cold,batch_first,1,24,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.088,0.043,0.088,0.008,0.005,0.071,0.036,0.017,0.0,-1,0,0,4.655,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,58.388,200,328,516,0.0,0.0,0.0,11.1,3,482.304,3268,0.356,63.043,63.399,52b2e981f7d0e1040332818b…,5VDdD0nGFUpAf6EaSWGuRujD…,9MXSos826R0rcI5BTh3myxQUDlvlCmZZ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|1|25|w0,2026-02-18T14:29:06Z,hybrid,cold,batch_first,1,25,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.108,0.061,0.131,0.01,0.008,0.102,0.062,0.038,0.0,-1,0,0,3.85,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,56.809,200,328,516,0.0,0.0,0.0,10.558,3,811.117,3269,0.52,60.66,61.18,67692b4ee94d99738b47a98f…,WhWiXF3aqzTo2Cgc1lw9glpi…,JiXgDRsqs6V9G9dRn2DoDctuSd1uVgI8…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|1|26|w0,2026-02-18T14:29:07Z,hybrid,cold,batch_first,1,26,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.295,0.123,0.288,0.017,0.011,0.162,0.093,0.046,0.0,-1,0,0,11.993,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,124.703,200,328,516,0.0,0.0,0.0,19.907,3,533.429,3270,1.034,136.696,137.731,56c30c563a1036a6fc49173b…,DtGfrPxyZ3kdmaFV7VvUndja…,4cArgQ9VKpuvj5O55OJAh1UU7ZyKq3DO…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|1|27|w0,2026-02-18T14:29:08Z,hybrid,cold,batch_first,1,27,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.085,0.062,0.09,0.008,0.005,0.071,0.033,0.017,0.0,-1,0,0,4.423,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,71.641,200,328,516,0.0,0.0,0.0,9.281,3,491.907,3271,0.37,76.064,76.434,f667d77b2f473cc7a5d6582a…,/qfhMRhQVctO18BqJHmt5zIq…,od9b+fMW9WO2Qy3NoRIWg/TGP1PY+C+W…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|1|28|w0,2026-02-18T14:29:08Z,hybrid,cold,batch_first,1,28,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.088,0.047,0.101,0.008,0.005,0.076,0.039,0.018,0.0,-1,0,0,4.188,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,59.319,200,328,516,0.0,0.0,0.0,10.777,3,615.532,3272,0.383,63.506,63.889,6070d7842d66ee62d96d1f35…,FMHuhpMgLGTZhf5uq6HdSXKa…,3C6OnP8Sdfpwrsyqge18QUt5pM4oqhvD…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|1|29|w0,2026-02-18T14:29:09Z,hybrid,cold,batch_first,1,29,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.121,0.074,0.162,0.012,0.01,0.122,0.082,0.047,0.0,-1,0,0,5.831,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,72.072,200,328,516,0.0,0.0,0.0,12.274,3,659.663,3273,0.631,77.904,78.534,6cbe9ccbfbce54f80fc34d98…,lZIbUdePpCiFDhwftbJwhRMD…,G1RCWm3RdYpbMmd9nQJjV/u2xek9X98W…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|cold|1|30|w0,2026-02-18T14:29:10Z,hybrid,cold,batch_first,1,30,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.11,0.062,0.144,0.01,0.007,0.094,0.05,0.025,0.0,-1,0,0,5.578,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,72.323,200,328,516,0.0,0.0,0.0,11.83,3,636.307,3274,0.501,77.901,78.402,c83a47ba4c06542c0e3be0b0…,c7u9XjeVWzgYIoagiFhp3yrc…,CrpsFH1sL5+RufomTa9X5v4OV0ntGikP…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|1|w0,2026-02-18T14:29:11Z,hybrid,warm,batch_followup,1,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.107,0.061,0.142,0.009,0.006,0.094,0.054,0.027,0.0,-1,0,0,5.643,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,76.133,200,328,516,0.0,0.0,0.0,11.207,3,702.107,3275,0.502,81.776,82.278,22edfb74d92a9cf196635dad…,eafpimjT4fxNk3y7vZbiWvix…,/ZdJ1rDePBdHEW6AvzhczklFZaCta9gJ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|2|w0,2026-02-18T14:29:12Z,hybrid,warm,batch_followup,1,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.113,0.066,0.172,0.01,0.007,0.102,0.059,0.03,0.0,-1,0,0,5.97,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,85.922,200,328,516,0.0,0.0,0.0,13.324,3,707.698,3276,0.56,91.892,92.452,9ec97cdc3b5155c99924caa0…,FHRg9jQg1BrZ7uUkQDsrF9uZ…,bZNX1WYqAjGqRyOHe9t6NYbBIl3EIa42…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|3|w0,2026-02-18T14:29:13Z,hybrid,warm,batch_followup,1,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.11,0.064,0.148,0.01,0.007,0.105,0.051,0.026,0.0,-1,0,0,6.337,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,79.988,200,328,516,0.0,0.0,0.0,12.953,3,871.21,3277,0.521,86.325,86.846,404f4837d6f4de0dadf45103…,q7KcHMxsgqLdoGAr0QKasLSd…,I/HNJ2BldOrE8nB8pLwZSKkn8IZihCdP…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|4|w0,2026-02-18T14:29:14Z,hybrid,warm,batch_followup,1,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.208,0.135,0.231,0.017,0.01,0.154,0.09,0.046,0.0,-1,0,0,11.703,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,98.686,200,328,516,0.0,0.0,0.0,10.09,3,569.671,3278,0.892,110.39,111.282,464bbe12c450c0c4889c64f4…,VBkN+z52jGA5raxTePlHoplZ…,Tq7utiy6yBSa0sYNn19cJlumAErHf1T/…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|5|w0,2026-02-18T14:29:14Z,hybrid,warm,batch_followup,1,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.099,0.054,0.121,0.01,0.006,0.148,0.048,0.022,0.0,-1,0,0,5.472,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,68.01,200,328,516,0.0,0.0,0.0,10.069,3,614.138,3279,0.508,73.482,73.99,642a109e5af5db6f26282717…,WxSJAIr6tNnFyZwFmiKkny34…,g2Bkyq/mkakWZ1eKTv4CJPJRje1ms+ch…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|6|w0,2026-02-18T14:29:15Z,hybrid,warm,batch_followup,1,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.103,0.06,0.163,0.01,0.006,0.09,0.052,0.025,0.0,-1,0,0,5.362,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,67.324,200,328,516,0.0,0.0,0.0,11.188,3,632.816,3280,0.509,72.686,73.194,3ab1dbc75a53f4774ce64d6c…,p3SrNJRGoKNul3ElLIohxDCG…,81/CtuiMeo/CPLJJtlqwtR74QlY2GKh8…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|7|w0,2026-02-18T14:29:16Z,hybrid,warm,batch_followup,1,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.108,0.062,0.143,0.01,0.007,0.096,0.058,0.03,0.0,-1,0,0,5.049,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,78.668,200,328,516,0.0,0.0,0.0,12.874,3,811.712,3281,0.513,83.717,84.23,c4e6f3e37e1c41ac32409cd6…,fK4fxzVOY29ov5KAa0K3uNjD…,B3ghVyv0FthTEv8so6QMXo2kTkV+WWnt…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|8|w0,2026-02-18T14:29:17Z,hybrid,warm,batch_followup,1,8,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.14,0.068,0.158,0.011,0.007,0.101,0.055,0.029,0.0,-1,0,0,6.574,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,81.969,200,328,516,0.0,0.0,0.0,12.434,3,848.145,3282,0.569,88.543,89.112,5e284729f05c0c6bce9df236…,CDED97wlffqnh0wCofek2mkK…,N3x2ZFUzQFtSqZCRMklBarfj+OHIS3XD…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|9|w0,2026-02-18T14:29:18Z,hybrid,warm,batch_followup,1,9,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.115,0.068,0.159,0.011,0.007,0.097,0.131,0.03,0.0,-1,0,0,6.382,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,97.171,200,328,516,0.0,0.0,0.0,13.074,3,757.651,3283,0.617,103.553,104.17,372ba643617a1f5ccd0fc2f7…,3yzGa3j2rEPKhz41RBsRLBMt…,phGgK2DLmn8raN012jcT7vEA5SzcgFRq…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|10|w0,2026-02-18T14:29:19Z,hybrid,warm,batch_followup,1,10,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.114,0.073,0.158,0.01,0.007,0.102,0.076,0.029,0.0,-1,0,0,7.176,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,83.279,200,328,516,0.0,0.0,0.0,13.369,3,726.317,3284,0.569,90.455,91.025,b6dcf2b697a35cd21fac5b8f…,lR+BFCP+oJzC74dA2dmOSLLV…,MDaTjXPZCmlws8VCITiTt7xTIbrVHENl…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|11|w0,2026-02-18T14:29:20Z,hybrid,warm,batch_followup,1,11,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.112,0.066,0.153,0.01,0.007,0.127,0.07,0.027,0.0,-1,0,0,6.626,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,77.774,200,328,516,0.0,0.0,0.0,12.107,3,741.611,3285,0.573,84.399,84.973,2b39a24250899784f17eeede…,E5+qCU1X7OkdBN7uqeYncD17…,FbZTRWGWM2ptARt9HK/Zl227CQd+5Ox7…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|12|w0,2026-02-18T14:29:21Z,hybrid,warm,batch_followup,1,12,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.11,0.066,0.154,0.01,0.007,0.104,0.059,0.029,0.0,-1,0,0,5.615,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,84.364,200,328,516,0.0,0.0,0.0,13.596,3,823.691,3286,0.54,89.979,90.519,b9423d4c59160885d6beca3e…,oEjdVkjvnpE5PkHyg1SexFtH…,TP5ZKstCcQwaSTRPYk2qLfnxDgNF9M5r…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|13|w0,2026-02-18T14:29:22Z,hybrid,warm,batch_followup,1,13,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.154,0.095,0.22,0.016,0.013,0.159,0.114,0.063,0.0,-1,0,0,5.243,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,86.978,200,328,516,0.0,0.0,0.0,12.261,3,869.298,3287,0.834,92.22,93.054,d1ca2df907a047b88b8e49ae…,fvKhUreGutAf1G6JBrCBjEgP…,BBNC5PBBlv4fD6sLCRIfkvmAEKpbZ25j…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|14|w0,2026-02-18T14:29:23Z,hybrid,warm,batch_followup,1,14,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.119,0.07,0.172,0.012,0.008,0.108,0.061,0.031,0.0,-1,0,0,6.432,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,81.052,200,328,516,0.0,0.0,0.0,13.689,3,768.915,3288,0.58,87.484,88.064,86cf23df98170e6e48465190…,2z5NIQObdgMQ+uCcaZKczOMP…,8lS4xVuaWa07NPjBK+sGzt25E//RKPvM…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|15|w0,2026-02-18T14:29:24Z,hybrid,warm,batch_followup,1,15,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.113,0.067,0.157,0.011,0.007,0.103,0.061,0.031,0.0,-1,0,0,6.904,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,89.778,200,328,516,0.0,0.0,0.0,12.376,3,817.441,3289,0.55,96.682,97.232,b07fd195a5d7f4a2c17e1ea6…,b1BVy8P0+amcC+5iN5q8l5lA…,RLKyhuTF9wM06TWuwHumIBt5Ku3nxH4Q…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T142847Z,20260218T142847Z|hybrid|warm|1|16|w0,2026-02-18T14:29:25Z,hybrid,warm,batch_followup,1,16,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.131,0.086,0.184,0.012,0.01,0.127,0.087,0.053,0.0,-1,0,0,6.047,200,4572,13343,0.0,-1,0,0,0.0,-1,0,0,75.358,200,328,516,0.0,0.0,0.0,11.948,3,979.917,3290,0.691,81.405,82.095,430adde0031fd6f8f86879c9…,sQVKhB9TpfLm9dQUJI3m9mkc…,U2DCBr8OplZmWhwLEFTFs5D/L0NMt9Gt…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
