run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
hybrid_cold,hybrid_cold|hybrid|cold|16|30|w0,2026-02-18T13:55:05Z,hybrid,cold,batch_first,16,30,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.16,0.111,0.295,0.016,0.012,0.133,0.08,0.042,0.0,-1,0,0,4.261,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,75.543,200,329,517,0.0,0.0,0.0,9.709,3,548.433,2779,0.848,79.804,80.653,8d26d14af383ba7ad6bc929b…,nfEM5e5P58UnGdfTcp6k2CUT…,qeQk+ZLSDfyR7yWz4n4ZsD6j6rZxpS+0…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|1|w1,2026-02-18T13:55:05Z,hybrid,warm,batch_followup,16,1,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.088,0.047,0.102,0.009,0.005,0.073,0.039,0.018,0.0,-1,0,0,3.968,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,71.326,200,329,517,0.0,0.0,0.0,10.992,3,506.67,2780,0.383,75.294,75.677,237b179a180dcac8140146c0…,nZ1dC3qGWZdsOe2IRGDDdbta…,ozTMTNqviB/7ryBxqq+/8qpN3UF7KzJA…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|2|w1,2026-02-18T13:55:06Z,hybrid,warm,batch_followup,16,2,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.227,0.124,0.359,0.019,0.012,0.18,0.102,0.087,0.0,-1,0,0,4.799,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,75.119,200,329,517,0.0,0.0,0.0,9.951,3,440.981,2781,1.11,79.918,81.028,42271c2f30f30722ba3aeaf1…,9CkJMLXhBQK1S8E6Xg1M4hGy…,U/rPRLuv60pTphGToGAsGfIpu29y0lhJ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|3|w1,2026-02-18T13:55:07Z,hybrid,warm,batch_followup,16,3,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.294,0.109,0.247,0.018,0.012,0.117,0.065,0.033,0.0,-1,0,0,5.707,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,76.363,200,329,517,0.0,0.0,0.0,15.831,3,553.198,2782,0.895,82.07,82.965,d9a28a4f91b7099e88d0e58a…,We1qCab/R7bKUzlCckgr2EDh…,TtO/LMFNftJ2bOQYPf3gTONHVFVY2nEW…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|4|w1,2026-02-18T13:55:07Z,hybrid,warm,batch_followup,16,4,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.089,0.046,0.099,0.009,0.005,0.073,0.038,0.018,0.0,-1,0,0,4.083,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,58.184,200,329,517,0.0,0.0,0.0,10.186,3,551.609,2783,0.377,62.267,62.645,a16bc04f9771a15e811f84d1…,gDfIDdrvThOa6K134FjU5AZA…,7lBEWkfkg5TVPmZ2Q5c5tTC42+iSx3a/…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|5|w1,2026-02-18T13:55:08Z,hybrid,warm,batch_followup,16,5,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.135,0.074,0.168,0.015,0.01,0.196,0.106,0.05,0.0,-1,0,0,5.283,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,84.47,200,329,517,0.0,0.0,0.0,10.921,3,571.369,2784,0.754,89.753,90.507,f9f6d6837af25382e27753ca…,NFSwp5t+T73oISGcnFPdslwX…,s9+GZy6nHd2fiFyZoYChd3ruim4TI2hm…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|1|w0,2026-02-18T13:55:09Z,hybrid,warm,batch_followup,16,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.108,0.057,0.137,0.01,0.006,0.101,0.053,0.023,0.0,-1,0,0,4.669,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,81.241,200,329,517,0.0,0.0,0.0,10.607,3,533.406,2785,0.495,85.91,86.406,45c32d09aadccd525eef770b…,U79fdQru7ZpQfU8Vmab1Ot0V…,qzaVgFD36RHN1CJJy1Ue7AXSdQLx8NG+…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|2|w0,2026-02-18T13:55:09Z,hybrid,warm,batch_followup,16,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.137,0.061,0.115,0.016,0.007,0.114,0.043,0.021,0.0,-1,0,0,4.968,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,76.45,200,329,517,0.0,0.0,0.0,11.954,3,517.373,2786,0.513,81.418,81.931,8fc9afc432a7116623527c2c…,78C2nIjxc8gPghbAvLbJ/p+G…,gWS/QQuSGL1pfZp1VP95bQx2DnKilDbT…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|3|w0,2026-02-18T13:55:10Z,hybrid,warm,batch_followup,16,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.103,0.062,0.137,0.009,0.006,0.085,0.043,0.043,0.0,-1,0,0,4.719,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,75.979,200,329,517,0.0,0.0,0.0,9.996,3,545.472,2787,0.488,80.698,81.186,3975fbe0ff9890cae2fca61e…,5THCroq0hf8QSXwSL4QUSE8M…,rVLHUSQpjI+BglfJztg57oB9/jsibyEj…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|4|w0,2026-02-18T13:55:11Z,hybrid,warm,batch_followup,16,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.193,0.08,0.216,0.013,0.008,0.117,0.053,0.027,0.0,-1,0,0,4.109,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,81.663,200,329,517,0.0,0.0,0.0,10.104,3,497.444,2788,0.706,85.772,86.478,7b004ca244b91cdc4dd41448…,k+aZax174FykpRJ52UTmbhzC…,M16TAnLH/6JYC1uxq/aCGhrlwQ7ExxVs…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|5|w0,2026-02-18T13:55:11Z,hybrid,warm,batch_followup,16,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.158,0.074,0.15,0.016,0.008,0.113,0.047,0.022,0.0,-1,0,0,4.792,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,83.385,200,329,517,0.0,0.0,0.0,8.592,3,497.067,2789,0.588,88.177,88.765,7d39456801a3490faef3e76c…,+8cWY5TtqacSxjKxPaPZ2PgQ…,i5w0k+qVmkw4yldlwIUbcLDGSDDe6qO+…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|6|w0,2026-02-18T13:55:12Z,hybrid,warm,batch_followup,16,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.155,0.11,0.258,0.013,0.009,0.127,0.074,0.038,0.0,-1,0,0,4.53,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,66.516,200,329,517,0.0,0.0,0.0,10.757,3,503.824,2790,0.784,71.046,71.83,eb6f4fa2a3950e14a7c07582…,Ld3xthyzjYnM+M01nIugJWQ8…,faP28jpIntWx8PXErKrUVRy264LKBxey…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|7|w0,2026-02-18T13:55:13Z,hybrid,warm,batch_followup,16,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.103,0.066,0.163,0.011,0.016,0.095,0.054,0.028,0.0,-1,0,0,5.46,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,68.562,200,329,517,0.0,0.0,0.0,10.481,3,484.816,2791,0.535,74.022,74.557,51fcdc0dc2c89325e4887450…,Rx7TzXgV+RDSR+FjW1GMZdAL…,EWbLbyJW7ZT8ngzIwIRjcDxtTgiAFih7…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|8|w0,2026-02-18T13:55:13Z,hybrid,warm,batch_followup,16,8,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.168,0.126,0.317,0.015,0.011,0.165,0.078,0.04,0.0,-1,0,0,5.184,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,75.764,200,329,517,0.0,0.0,0.0,10.598,3,560.373,2792,0.919,80.948,81.867,d3bf80c01f9c1286fdb538d3…,QIezoB68PyJxUaPSFJtk6ywj…,C03ecDEZbZjLw2wmhwRsHRwjEJ7ouZP7…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|9|w0,2026-02-18T13:55:14Z,hybrid,warm,batch_followup,16,9,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.088,0.046,0.099,0.008,0.005,0.073,0.037,0.018,0.0,-1,0,0,4.129,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,73.853,200,329,517,0.0,0.0,0.0,8.829,3,506.555,2793,0.374,77.982,78.356,f35dfd1c0a30ca41fa325b96…,JtdNuQ6webpETsooPdduGi/c…,Wzt97PSN38dnYfG/lVaEljhuf5p09uQx…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|10|w0,2026-02-18T13:55:15Z,hybrid,warm,batch_followup,16,10,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.193,0.12,0.364,0.02,0.012,0.15,0.086,0.039,0.0,-1,0,0,5.082,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,71.158,200,329,517,0.0,0.0,0.0,10.738,3,469.874,2794,0.984,76.24,77.223,bda650de2e63113d6218a8fb…,wcU6tIHRoPYwoS3kYc7KZRo3…,SaAUZpgCuvU4mKqaSMEy/k7nIYHQoN8K…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|11|w0,2026-02-18T13:55:15Z,hybrid,warm,batch_followup,16,11,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.156,0.109,0.259,0.015,0.01,0.136,0.1,0.04,0.0,-1,0,0,4.767,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,64.115,200,329,517,0.0,0.0,0.0,9.863,3,502.37,2795,0.824,68.883,69.707,49203017ba1e70642b7c520b…,WVWJuCgQenxjpWF+HCJLLa7W…,H43UqMws8lb5OrWuzi4i1+y+nb8BZfCh…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|12|w0,2026-02-18T13:55:16Z,hybrid,warm,batch_followup,16,12,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.155,0.103,0.249,0.013,0.008,0.124,0.073,0.038,0.0,-1,0,0,4.689,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,53.121,200,329,517,0.0,0.0,0.0,8.742,3,534.267,2796,0.763,57.81,58.573,82aaf6d436fe7ccf33e45038…,MOFJEdsEkvzE7MCMMJ2ddewZ…,RGRSkQW6VIj8rK/6EuyUtCe9JI8StfZk…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|13|w0,2026-02-18T13:55:17Z,hybrid,warm,batch_followup,16,13,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.111,0.068,0.155,0.01,0.007,0.099,0.046,0.023,0.0,-1,0,0,3.592,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,61.774,200,329,517,0.0,0.0,0.0,9.634,3,464.997,2797,0.518,65.366,65.884,6bdb755126b84de7c8f16796…,6gryEgxhHZ8jpunEQFJ2WDC2…,pfiFVQlEpygabmYYftWe5pIfiprJcO5U…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|14|w0,2026-02-18T13:55:17Z,hybrid,warm,batch_followup,16,14,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.198,0.119,0.255,0.017,0.01,0.146,0.069,0.034,0.0,-1,0,0,4.042,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,63.965,200,329,517,0.0,0.0,0.0,11.467,3,450.847,2798,0.848,68.007,68.855,6c1484b32666a4e207817bad…,IvKVaFZA8YTuagxHrMR521nT…,juTpZyzVpUsQk1BIbbW82PmNoJ3VFCIP…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|15|w0,2026-02-18T13:55:18Z,hybrid,warm,batch_followup,16,15,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.12,0.076,0.171,0.011,0.007,0.1,0.129,0.034,0.0,-1,0,0,3.92,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,66.673,200,329,517,0.0,0.0,0.0,10.437,3,503.569,2799,0.648,70.593,71.24,aff5b7cc1b720e527ddca7be…,U4QEoIAabzg0NXX4fzUHkhcK…,2k0v7yTYYQu+nyUSLvVVOq972R/+J2fN…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|16|w0,2026-02-18T13:55:19Z,hybrid,warm,batch_followup,16,16,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.154,0.1,0.141,0.015,0.007,0.12,0.051,0.024,0.0,-1,0,0,4.683,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,60.038,200,329,517,0.0,0.0,0.0,8.919,3,563.251,2800,0.612,64.72,65.332,b875d48cb051735ad1a7732b…,lHZB1jancPl89D3jq0dfewgX…,L9mXaxroGwC13jt+f90Cit8tc5Q/Le5P…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
hybrid_cold,hybrid_cold|hybrid|warm|16|17|w0,2026-02-18T13:55:19Z,hybrid,warm,batch_followup,16,17,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.093,0.052,0.129,0.01,0.007,0.082,0.04,0.02,0.0,-1,0,0,4.12,200,4574,13345,0.0,-1,0,0,0.0,-1,0,0,66.853,200,329,517,0.0,0.0,0.0,10.016,3,473.107,2801,0.434,70.973,71.407,c4a54e06f1422a85d10b2100…,DGqWs1HUyZ69g+q/PW4HOMSK…,JbRiPzu4cELfGRgZjos+yA9odQGJrkQQ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
