run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
20260218T125359Z,20260218T125359Z|hybrid+relay|warm|1|30|w0,2026-02-18T12:55:27Z,hybrid+relay,warm,batch_followup,1,30,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,7,0,,0.117,0.072,0.224,0.011,0.008,0.105,0.06,0.03,0.0,-1,0,0,5.794,200,4572,13343,4.897,200,81,200,48.524,400,12136,542,103.099,200,328,516,0.0,0.0,0.0,13.376,3,255.916,984,0.627,162.314,162.941,9d3e984779d9d6c23338c332…,HNMn/ShrLa8PzHMG7eTgFcJz…,JSAzLw7Sxz7Wvd8ZuHeVOGV21Wwmawt0…,no_attestations_for_digest,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|1|w1,2026-02-18T12:55:28Z,classic,cold,batch_first,2,1,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.141,0.101,0.222,0.016,0.013,0.0,0.0,0.0,6.657,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,105.15,200,328,516,0.0,0.0,0.0,13.717,3,321.349,985,0.493,111.807,112.3,fba554933cef6a417b8ed37f…,hPJkzSBbBNKiPH1MFIObo5Dy…,GEXGwHmMeh0jQOXJpuGuvPV9y2xX9Yae…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|2|w1,2026-02-18T12:55:28Z,classic,cold,batch_first,2,2,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.152,0.106,0.231,0.016,0.013,0.0,0.0,0.0,7.121,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,131.872,200,328,516,0.0,0.0,0.0,13.801,3,265.988,986,0.519,138.993,139.512,c888041aebc37c9860ba8683…,JIIQSkgsTApbgYgGhEVJLB3R…,Hc/bAlMwTIMK4X+K0GK3HQb3QqZsO66p…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|3|w1,2026-02-18T12:55:29Z,classic,cold,batch_first,2,3,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.161,0.076,0.178,0.011,0.008,0.0,0.0,0.0,6.506,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,101.893,200,328,516,0.0,0.0,0.0,12.965,3,259.164,987,0.435,108.399,108.834,007a781b3db959ad532c4fce…,Inf4KMx+MOxbqUEJ5DkzSfEp…,va4dwGesoyfwu4NEniL7BlpBJ0FqPUGn…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|4|w1,2026-02-18T12:55:29Z,classic,cold,batch_first,2,4,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.127,0.084,0.167,0.011,0.008,0.0,0.0,0.0,6.353,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,102.864,200,328,516,0.0,0.0,0.0,16.98,3,298.004,988,0.397,109.217,109.614,d6f3d7404a483fe70886b428…,uzgO1ulI3MI3IDiu9LKSiuiB…,Ig16zXTwsuoGqEOaHhl4NuXLD4OKclsB…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|5|w1,2026-02-18T12:55:30Z,classic,cold,batch_first,2,5,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.19,0.082,0.161,0.01,0.007,0.0,0.0,0.0,6.597,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,108.727,200,328,516,0.0,0.0,0.0,14.124,3,266.962,989,0.45,115.325,115.775,9181310d160b946f8efc89bf…,DAcw1JOhvzurnDQMoWdyVsYS…,2blfFXryXBOpqbHLOYLeqHNIKllC1g11…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|1|w0,2026-02-18T12:55:30Z,classic,cold,batch_first,2,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.182,0.078,0.18,0.011,0.008,0.0,0.0,0.0,6.109,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,99.848,200,328,516,0.0,0.0,0.0,12.855,3,247.147,990,0.458,105.957,106.415,0676d47bc13cc0eeaa0bed44…,17fZOfXYQx3a67j7KL6g26eF…,mq9aofwnxS13OzmFCnTwVmEi+9wJMHGV…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|2|w0,2026-02-18T12:55:31Z,classic,cold,batch_first,2,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.114,0.077,0.181,0.011,0.008,0.0,0.0,0.0,5.979,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,106.389,200,328,516,0.0,0.0,0.0,14.56,3,266.926,991,0.391,112.368,112.759,23c3447fdecd3cd5cdf58ba6…,M1b/Po1EJdDsafOOzI0MEYKy…,j9ZmU0lIb6bK1GYSVUxZR8XnU6qCzI0W…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|3|w0,2026-02-18T12:55:31Z,classic,cold,batch_first,2,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.114,0.07,0.165,0.011,0.008,0.0,0.0,0.0,6.282,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,99.659,200,328,516,0.0,0.0,0.0,13.041,3,258.697,992,0.367,105.941,106.308,73e774a258138ffc001588f8…,BMgNObtvfRLwK4b5voer10gs…,OQI5R9EqtWPlEq+wmEyyvk9kccqsvQTT…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|4|w0,2026-02-18T12:55:32Z,classic,cold,batch_first,2,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.114,0.077,0.235,0.011,0.008,0.0,0.0,0.0,5.995,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,110.02,200,328,516,0.0,0.0,0.0,14.222,3,259.356,993,0.445,116.015,116.46,a813ffa813a5e32f2912c903…,AP26k+tRMpmqHhzleKZ3eO3V…,jAUF03K1yn8r4U0X7fMzjU3OwtUOfgG4…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|5|w0,2026-02-18T12:55:32Z,classic,cold,batch_first,2,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.11,0.127,0.156,0.01,0.007,0.0,0.0,0.0,5.495,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,101.152,200,328,516,0.0,0.0,0.0,14.001,3,271.412,994,0.411,106.648,107.059,52ea5c0fc1e29de80813ede4…,1wGQ9nQvHcNs0RbrTv1IaEiy…,0pmyyqWqNiiecqworo0HoHC3Bux+tO0o…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|6|w0,2026-02-18T12:55:33Z,classic,cold,batch_first,2,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.111,0.068,0.159,0.01,0.008,0.0,0.0,0.0,6.538,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,111.627,200,328,516,0.0,0.0,0.0,15.965,3,269.469,995,0.356,118.165,118.521,c22ff170e9fde17c9654ab0f…,EOsxUxSXZVbgJJfhUviT8P3e…,XKWYL71amVm+kGXpvHJVN5QRlXlx3lqN…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|7|w0,2026-02-18T12:55:33Z,classic,cold,batch_first,2,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.142,0.099,0.219,0.015,0.013,0.0,0.0,0.0,7.441,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,128.475,200,328,516,0.0,0.0,0.0,15.946,3,288.357,996,0.487,135.916,136.402,473e5508b61cea9fe7623543…,AhOqjPEY4cjGBhDQ5JChhgMf…,itvUDeeGGTfBLDStofYc8GsmMd0R5IMf…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|8|w0,2026-02-18T12:55:34Z,classic,cold,batch_first,2,8,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.172,0.142,0.233,0.015,0.013,0.0,0.0,0.0,6.08,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,120.118,200,328,516,0.0,0.0,0.0,14.194,3,273.586,997,0.576,126.198,126.774,f94a90c0c2104bbcddcef332…,3RE61sG4l7PPgSNVprjXCHvF…,wjhaS+SxHfZKqLjjxcLbIQ0khL7Oz+4h…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|9|w0,2026-02-18T12:55:34Z,classic,cold,batch_first,2,9,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.152,0.102,0.224,0.017,0.013,0.0,0.0,0.0,6.531,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,116.889,200,328,516,0.0,0.0,0.0,14.803,3,291.037,998,0.509,123.421,123.93,51dd0cfac0af2781997393d5…,ZNcz8BXfL7zOR0QNM79670Rj…,yJIAFcYus2fHIUcxIWEEVSJvP4DgAC/p…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|10|w0,2026-02-18T12:55:35Z,classic,cold,batch_first,2,10,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.114,0.071,0.166,0.011,0.008,0.0,0.0,0.0,6.222,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,114.26,200,328,516,0.0,0.0,0.0,15.258,3,265.116,999,0.369,120.482,120.851,a099cd8c780d73c5bff1baad…,4sRFsycbPO5w/JgMycdoSiix…,MOLonFg1oD7xNS+vat+GZ1zvVAxfo2Tr…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|11|w0,2026-02-18T12:55:36Z,classic,cold,batch_first,2,11,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.192,0.179,0.338,0.021,0.015,0.0,0.0,0.0,7.018,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,118.222,200,328,516,0.0,0.0,0.0,13.87,3,282.185,1000,0.746,125.24,125.986,362975a05c3d9bc5ea9232aa…,015zckBUJjmBzZAyRHsMkyI6…,ZSJ+s+HqfkdOyWEbXAlfzn8fJYGi6T7p…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|12|w0,2026-02-18T12:55:36Z,classic,cold,batch_first,2,12,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.112,0.069,0.162,0.01,0.007,0.0,0.0,0.0,5.818,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,116.92,200,328,516,0.0,0.0,0.0,15.421,3,273.504,1001,0.36,122.738,123.097,1ef1f27d3828812cf4627689…,V6vNQzVUFqXUOcUz0T7RQVAm…,JeQ3+6U/AzyGaQSRCESSUIPYCaeIIZ3O…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|13|w0,2026-02-18T12:55:37Z,classic,cold,batch_first,2,13,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.159,0.083,0.175,0.015,0.009,0.0,0.0,0.0,6.064,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,101.376,200,328,516,0.0,0.0,0.0,13.573,3,255.094,1002,0.441,107.44,107.881,9d5129f18a78cb7a1db69cb9…,19gjicTzxwJLZC1ZavVlhkmr…,v27El14IRJp8ZVb6ZCCJNyMcKxuRS5SD…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|14|w0,2026-02-18T12:55:37Z,classic,cold,batch_first,2,14,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.113,0.077,0.18,0.011,0.008,0.0,0.0,0.0,6.514,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,101.445,200,328,516,0.0,0.0,0.0,13.498,3,258.149,1003,0.388,107.959,108.347,7e918f2acaae8b7f14482ac4…,iGbk4XsCaEqOIRMYa4US6lWD…,cQxC24kl/rpdWCf4c8bDu7TIeTVVsO46…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|15|w0,2026-02-18T12:55:37Z,classic,cold,batch_first,2,15,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.116,0.074,0.177,0.011,0.008,0.0,0.0,0.0,6.673,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,105.184,200,328,516,0.0,0.0,0.0,13.701,3,311.319,1004,0.386,111.857,112.243,71592db99f278bcafad9b640…,ZI50j4BeFN5tbAjIla0lQXHp…,uCO8PYQz6Qlispcq5aHYubzFx2/LMVhc…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|16|w0,2026-02-18T12:55:38Z,classic,cold,batch_first,2,16,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.118,0.074,0.169,0.011,0.008,0.0,0.0,0.0,6.106,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,162.129,200,328,516,0.0,0.0,0.0,21.139,3,305.793,1005,0.38,168.235,168.615,f2b230a0968e2502fbfa6558…,qQxCA4ewYOdwsd+vOR/1oxjK…,hztxBfjV61Bskonm2ZKGyY2PLpLmLMdK…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|2|17|w0,2026-02-18T12:55:39Z,classic,cold,batch_first,2,17,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.117,0.072,0.167,0.011,0.008,0.0,0.0,0.0,8.565,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,111.8,200,328,516,0.0,0.0,0.0,15.592,3,282.432,1006,0.376,120.365,120.741,9027b0831197e2abba49415c…,c3SFOfr7WfjyDTi9b3kb2YeI…,3ld8B4ZZH/tgxmRWFDr91oCuV4SHGzgC…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
