run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
20260218T141817Z,20260218T141817Z|classic|warm|16|15|w0,2026-02-18T14:22:18Z,classic,warm,batch_followup,16,15,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.112,0.065,0.153,0.01,0.007,0.0,0.0,0.0,5.126,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,75.563,200,329,517,0.0,0.0,0.0,12.613,3,687.575,3169,0.347,80.689,81.036,a5ada8d68979c456485bb7cb…,e302k5UZ8zIFpAtzErAyMVxz…,NlM5/IPDs79naSNeSWMrYJBDn0tst7dg…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|16|w0,2026-02-18T14:22:19Z,classic,warm,batch_followup,16,16,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.121,0.064,0.142,0.011,0.007,0.0,0.0,0.0,4.483,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,76.716,200,329,517,0.0,0.0,0.0,13.247,3,801.929,3170,0.345,81.199,81.544,20ba77677b7e93a1bb446ea4…,7uKKw2zTYcC2T6dcO0/4Eanj…,MAZqEBlPsLCxFtYxywVMofckLVetDsUM…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|17|w0,2026-02-18T14:22:20Z,classic,warm,batch_followup,16,17,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.26,0.277,0.348,0.023,0.016,0.0,0.0,0.0,10.125,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,155.351,200,329,517,0.0,0.0,0.0,22.742,3,567.789,3171,0.924,165.476,166.4,e6320bd596c1ad3d2e6c96ff…,L2cquaVQtw6dMOyeZziOSida…,b0sVAm/r9x2HYpxTZD+JrAf+i6laC/Dj…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|18|w0,2026-02-18T14:22:21Z,classic,warm,batch_followup,16,18,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.109,0.053,0.119,0.009,0.006,0.0,0.0,0.0,4.841,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,78.142,200,329,517,0.0,0.0,0.0,12.181,3,660.532,3172,0.297,82.983,83.279,3f2ae0d788c473ff77af71b6…,B1ZKMLT5ymaVLf/RfSGhyLlr…,CLe5x+s931MINLyTXqPFC1gW9abZJm46…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|19|w0,2026-02-18T14:22:22Z,classic,warm,batch_followup,16,19,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.104,0.058,0.133,0.01,0.007,0.0,0.0,0.0,4.759,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,71.187,200,329,517,0.0,0.0,0.0,13.703,3,688.821,3173,0.311,75.946,76.257,c696e5922b493c40eb2d136c…,DHM+eOB9uING2/z4cD+4f6j4…,mlE3Te7BuSz0vmMxsriAtyC5d588S4pw…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|20|w0,2026-02-18T14:22:23Z,classic,warm,batch_followup,16,20,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.129,0.08,0.179,0.014,0.011,0.0,0.0,0.0,5.277,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,75.239,200,329,517,0.0,0.0,0.0,11.732,3,665.333,3174,0.413,80.516,80.929,a5dc71ea5ed6406d07591757…,94w+H437s2fXdhfAQnxbldCh…,GEVLpAswDlFmVH24SKskPbw2hrhLKWom…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|21|w0,2026-02-18T14:22:23Z,classic,warm,batch_followup,16,21,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.106,0.061,0.143,0.01,0.007,0.0,0.0,0.0,4.808,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,70.261,200,329,517,0.0,0.0,0.0,11.174,3,652.55,3175,0.327,75.069,75.396,80d75a7e732d6dfd9a8fc205…,/DV5/xRP8o5VMCVt2J5M6ABJ…,UdEFiWIMiGIXmW48r2t8fDJJy70Iwqax…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|22|w0,2026-02-18T14:22:24Z,classic,warm,batch_followup,16,22,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.16,0.058,0.133,0.01,0.007,0.0,0.0,0.0,4.974,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,77.963,200,329,517,0.0,0.0,0.0,12.06,3,694.789,3176,0.367,82.937,83.305,df2a24227fb6d4ef0875974c…,WflnqQJ2Eu0nwXgWy5tKLHYQ…,09RJD7uQqTNRb6LlfSycG/6/JwBIzdPc…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|23|w0,2026-02-18T14:22:25Z,classic,warm,batch_followup,16,23,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.427,0.1,0.26,0.012,0.007,0.0,0.0,0.0,6.385,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,73.407,200,329,517,0.0,0.0,0.0,11.824,3,673.015,3177,0.806,79.792,80.598,4eeee94b1a3a49b73c8190d5…,6jfULq3hlH+Mr0M9WdCYGhe+…,OioreqIwmv3mxO9cqqutMjBN/6zeKbp6…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|24|w0,2026-02-18T14:22:26Z,classic,warm,batch_followup,16,24,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.106,0.061,0.236,0.012,0.008,0.0,0.0,0.0,6.235,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,78.461,200,329,517,0.0,0.0,0.0,11.645,3,662.535,3178,0.422,84.695,85.118,98231ead70de205d7d850839…,EQ1AsRYGtYsrQHhnOYGA7Q5T…,g3/XR1hmFiFKUqHKWG11Oq/dKuhEI+vL…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|25|w0,2026-02-18T14:22:27Z,classic,warm,batch_followup,16,25,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.104,0.059,0.135,0.01,0.007,0.0,0.0,0.0,5.126,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,77.089,200,329,517,0.0,0.0,0.0,12.835,3,663.571,3179,0.314,82.215,82.53,c2acddd30059708546e72d5c…,TNGEpv0Q5FyMzO5Dv8/isMTz…,o8rzpZ8W6kDy1M9IUdx7hrCt/xok67TB…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|26|w0,2026-02-18T14:22:28Z,classic,warm,batch_followup,16,26,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.11,0.066,0.153,0.01,0.007,0.0,0.0,0.0,4.949,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,72.528,200,329,517,0.0,0.0,0.0,12.094,3,662.743,3180,0.347,77.477,77.824,f3ad4858b77ea421ebf7b262…,wi3YjWY2CBGn76gxEM2DoAVN…,OgXuHT9npVg7hl64M8Nov2c7/PKsbI7I…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|27|w0,2026-02-18T14:22:29Z,classic,warm,batch_followup,16,27,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.11,0.061,0.142,0.01,0.007,0.0,0.0,0.0,4.465,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,77.261,200,329,517,0.0,0.0,0.0,11.688,3,977.577,3181,0.33,81.726,82.056,62ffad64a50eaed451b74523…,FBoooxll6YF4A++LcruGFezZ…,IHiUT3P8Pq0s8LvhIZa5S651voJpcRxD…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|28|w0,2026-02-18T14:22:30Z,classic,warm,batch_followup,16,28,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.246,0.119,0.358,0.021,0.012,0.0,0.0,0.0,10.234,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,75.849,200,329,517,0.0,0.0,0.0,9.894,3,660.568,3182,0.757,86.083,86.84,de64ce6b53cf3ba676ce557e…,A4ZP7yLDCJbCdt1JPcEhxJ1/…,SeJIMVQ6UhRBEGyQ3MsCyeq4pyFKbMRX…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|29|w0,2026-02-18T14:22:31Z,classic,warm,batch_followup,16,29,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.101,0.056,0.126,0.01,0.007,0.0,0.0,0.0,5.909,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,93.183,200,329,517,0.0,0.0,0.0,11.578,3,680.788,3183,0.3,99.092,99.392,210d5bb451c7d75732ae1372…,ikuqCz4p1iPdGIh9U0fkZZ38…,8umBlIH6NOCqWbVd5i/Ds9fQY+Cy+EVI…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|16|30|w0,2026-02-18T14:22:32Z,classic,warm,batch_followup,16,30,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.143,0.088,0.198,0.019,0.015,0.0,0.0,0.0,4.626,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,83.811,200,329,517,0.0,0.0,0.0,12.954,3,763.077,3184,0.464,88.437,88.9,4714e434b224b525b3e39c8e…,BIH7PpoSWFvj90o+R+uJ4jO0…,iu53hpV0jdzrILWgQA7RIw2R7sQFwaW1…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|cold|21|1|w0,2026-02-18T14:22:32Z,classic,cold,batch_first,21,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.191,0.065,0.155,0.011,0.008,0.0,0.0,0.0,5.364,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,84.207,200,329,517,0.0,0.0,0.0,13.408,3,757.573,3185,0.429,89.571,90.0,ed1c69cb1141fe7cc30145fe…,byXa+K9crNrraGrK6674Vumg…,YpyKlVxaiP0sdKf++ZeMrxPND24p6+f+…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|cold|21|2|w0,2026-02-18T14:22:33Z,classic,cold,batch_first,21,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.189,0.064,0.162,0.01,0.007,0.0,0.0,0.0,4.94,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,75.893,200,329,517,0.0,0.0,0.0,12.856,3,698.993,3186,0.433,80.833,81.265,63aa2878224e41f2078c3e07…,0/JcUBJ4lHUroNyxo/teEujM…,VtDWL3gmRd29bV8jlZEfAo7Iw6JYeXDj…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|cold|21|3|w0,2026-02-18T14:22:34Z,classic,cold,batch_first,21,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.108,0.063,0.145,0.011,0.007,0.0,0.0,0.0,5.038,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,78.121,200,329,517,0.0,0.0,0.0,14.075,3,737.439,3187,0.334,83.159,83.493,9de6fcacecc6c905989ef32d…,1hW3AekofgVQzQ4ttU/5c6c1…,dMjtY0A2U6o6TFMEVEjO2qYCBYED4KZY…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|cold|21|4|w0,2026-02-18T14:22:35Z,classic,cold,batch_first,21,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.2,0.065,0.233,0.016,0.013,0.0,0.0,0.0,7.313,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,79.673,200,329,517,0.0,0.0,0.0,12.262,3,696.907,3188,0.527,86.985,87.513,6f4ba511fdc07364a57cce0e…,byGlFyIZmge4En3/ydDVB2Iz…,Y+teLev1IiTYEsTB8aRNPgTHYcqu74A/…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|cold|21|5|w0,2026-02-18T14:22:36Z,classic,cold,batch_first,21,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.14,0.089,0.202,0.016,0.013,0.0,0.0,0.0,5.343,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,102.651,200,329,517,0.0,0.0,0.0,13.623,3,725.508,3189,0.459,107.995,108.454,fa0fa5d7484be0bb4f6a09b1…,WQv0yetLDjR+ME44BKLjOK2s…,GEZN/WyBLmR7wei5JEZprSekn6BafjxE…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|cold|21|6|w0,2026-02-18T14:22:37Z,classic,cold,batch_first,21,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.137,0.089,0.206,0.014,0.014,0.0,0.0,0.0,6.533,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,84.361,200,329,517,0.0,0.0,0.0,13.197,3,638.799,3190,0.459,90.894,91.353,2f0ebd6750c57d9968e5c7a2…,wGo36ZD8/2r2RU7O3KehTyQU…,Cm/NXjgWIXDH791Q6+7zW/miE4CW0mgU…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|cold|21|7|w0,2026-02-18T14:22:38Z,classic,cold,batch_first,21,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.131,0.084,0.193,0.013,0.013,0.0,0.0,0.0,5.191,200,2916,3045,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,73.87,200,329,517,0.0,0.0,0.0,23.638,3,722.581,3191,0.433,79.061,79.494,0e3b1cb0d0e3982c84a13ace…,aZdcd6FhfuMs8eDpXhYHFupG…,FB58kf7IySlbLUed/aBOfQ0l1+FJ9kfI…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
